socks4://187.157.30.202:4153,MX,Unknown
http://148.233.136.213:443,MX,Unknown
http://148.243.232.51:443,MX,Unknown
http://148.243.232.49:443,MX,Unknown
http://200.52.72.14:443,MX,Unknown
http://201.139.115.38:8082,MX,Unknown
http://38.123.220.190:8080,MX,Unknown
http://38.49.148.147:999,MX,Unknown
http://190.9.48.193:999,MX,Unknown
http://189.202.188.149:80,MX,Kanas?n
